x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.052532076835632324,-0.02620375156402588,-0.02667738635177841,-0.09214586019515991,-0.0746990442276001,-0.043343312554910085,-0.1151384711265564,-0.12318319082260132,-0.059403795265509984,-0.1353369951248169,-0.16383671760559082,-0.07518735107119312,-0.06601184606552124,-0.18450778722763062,-0.021998900436713598,-0.08941245079040527,-0.2497028112411499,-0.04322973217900028,-0.10121214389801025,-0.2906482517719269,-0.06160449188287487,-0.11028140783309937,-0.3286808729171753,-0.07519365426237812,-0.029238462448120117,-0.20260167121887207,-0.02437831971879234,-0.03852283954620361,-0.2876504063606262,-0.04294013183648815,-0.042883872985839844,-0.3397678732872009,-0.05765466716225376,-0.047945261001586914,-0.38382354378700256,-0.06897192027504673,0.007062137126922607,-0.1975259780883789,-0.03107268873687019,0.005875349044799805,-0.2765677571296692,-0.050254214071586034,0.0048482418060302734,-0.32456451654434204,-0.06353231098587742,0.0028018951416015625,-0.3676970303058624,-0.0723228636019968,0.043592631816864014,-0.17666155099868774,-0.040545939915730855,0.060411691665649414,-0.2406201958656311,-0.05488147165711155,0.07153362035751343,-0.28134945034980774,-0.06269769694741001,0.07961738109588623,-0.3205145597457886,-0.06861394222910633,OPEN
0.0,0.0,0.0,-0.052696168422698975,-0.026115834712982178,-0.025573788526919827,-0.09275925159454346,-0.0758863091468811,-0.04191861333277558,-0.1170419454574585,-0.12541866302490234,-0.05777253614690636,-0.14054477214813232,-0.16498816013336182,-0.07352304862764214,-0.06382262706756592,-0.1839216947555542,-0.0217874928745303,-0.0871272087097168,-0.24886095523834229,-0.042556584197548375,-0.09837949275970459,-0.2890908122062683,-0.060457419920233235,-0.10648775100708008,-0.3263900876045227,-0.07380284028079842,-0.026832520961761475,-0.20221948623657227,-0.02445798026349877,-0.03555983304977417,-0.28674307465553284,-0.04265795307185982,-0.03853052854537964,-0.3371328115463257,-0.056683827507761464,-0.04165637493133545,-0.3797417879104614,-0.0675390328648362,0.009354948997497559,-0.19710314273834229,-0.03129219667938088,0.00870126485824585,-0.2769325375556946,-0.05015794964459275,0.00817793607711792,-0.32457786798477173,-0.06289277629878853,0.006746768951416016,-0.3673318326473236,-0.07130662755992745,0.04521310329437256,-0.17588657140731812,-0.04078743265893792,0.06196105480194092,-0.2402585744857788,-0.054643001723555074,0.07327985763549805,-0.281206876039505,-0.062117088902262196,0.08169674873352051,-0.32045572996139526,-0.06784454392221306,OPEN
0.0,0.0,0.0,-0.05359572172164917,-0.024042129516601562,-0.027705376739976195,-0.09436124563217163,-0.0737004280090332,-0.04539397708642223,-0.12074857950210571,-0.12267392873764038,-0.06229216955172756,-0.14625096321105957,-0.16128766536712646,-0.07949323929416874,-0.05812102556228638,-0.17262601852416992,-0.02537893294858673,-0.08062529563903809,-0.23379045724868774,-0.04673697776663044,-0.09144121408462524,-0.2704434394836426,-0.06493128068315723,-0.09808766841888428,-0.3047095537185669,-0.07854933268892506,-0.020885705947875977,-0.19178754091262817,-0.027107720966813353,-0.02785348892211914,-0.27102985978126526,-0.0459986028777335,-0.030928969383239746,-0.3184148967266083,-0.06063451222645977,-0.03283894062042236,-0.3598063290119171,-0.07210575766432026,0.014887392520904541,-0.1886810064315796,-0.03297609440552929,0.01627933979034424,-0.26782622933387756,-0.052589703123447684,0.016277313232421875,-0.3155009150505066,-0.06579968310463169,0.016529202461242676,-0.35829123854637146,-0.07460343069898823,0.049503862857818604,-0.16914582252502441,-0.04153921804892757,0.06626075506210327,-0.23316389322280884,-0.05577185727226475,0.07764393091201782,-0.27379167079925537,-0.0633856130348418,0.08641242980957031,-0.313484787940979,-0.06936743832695225,OPEN
0.0,0.0,0.0,-0.05266916751861572,-0.023678839206695557,-0.02744168831252214,-0.09293001890182495,-0.07279765605926514,-0.04539709767543432,-0.11982697248458862,-0.12123310565948486,-0.06258031210147497,-0.14600121974945068,-0.16001617908477783,-0.08025562992536184,-0.05607801675796509,-0.16786670684814453,-0.026719062088361945,-0.07728427648544312,-0.22829830646514893,-0.04868054246746656,-0.08817517757415771,-0.26411867141723633,-0.06718713274442312,-0.09501081705093384,-0.29790693521499634,-0.08101075371944066,-0.01892542839050293,-0.18698495626449585,-0.02860319284938928,-0.025442183017730713,-0.26418209075927734,-0.04772548234306928,-0.028536617755889893,-0.3095480799674988,-0.06233337378346082,-0.030106663703918457,-0.3502609133720398,-0.07404428949796316,0.017048120498657227,-0.1839243769645691,-0.03453598773323652,0.01946777105331421,-0.2628386616706848,-0.054264059720865454,0.020095229148864746,-0.30954644083976746,-0.0671120755954897,0.021411776542663574,-0.3521572947502136,-0.07589732339822408,0.051455020904541016,-0.16476190090179443,-0.04311432918750402,0.06950867176055908,-0.22815227508544922,-0.05726695290052053,0.08180439472198486,-0.2678743600845337,-0.06465290716134664,0.09178990125656128,-0.30707260966300964,-0.07070308407985326,OPEN
0.0,0.0,0.0,-0.05278748273849487,-0.023516714572906494,-0.028152516762553148,-0.09334492683410645,-0.07324177026748657,-0.04621875164919942,-0.12132328748703003,-0.1209564208984375,-0.06329563883954137,-0.14833807945251465,-0.15994054079055786,-0.08059353260212987,-0.05506342649459839,-0.1603279709815979,-0.02814413299673646,-0.0739438533782959,-0.21732795238494873,-0.0516194391053304,-0.08558189868927002,-0.2505496144294739,-0.07075800625496953,-0.09372133016586304,-0.2827889025211334,-0.08438638476544469,-0.017673850059509277,-0.1782251000404358,-0.02940676426404565,-0.0226249098777771,-0.24970334768295288,-0.04873467488103955,-0.026406466960906982,-0.29251915216445923,-0.06283619133645146,-0.02885735034942627,-0.3319791555404663,-0.07402594266348927,0.01834690570831299,-0.17555636167526245,-0.03488221643382161,0.02235335111618042,-0.24974548816680908,-0.05447874842101186,0.022221505641937256,-0.2935170829296112,-0.0658348190587148,0.023005962371826172,-0.3341829776763916,-0.07330399630480855,0.05203920602798462,-0.1580801010131836,-0.04319630069547742,0.07221144437789917,-0.21919816732406616,-0.057452692369757585,0.08528107404708862,-0.25743311643600464,-0.06432272372656911,0.09596109390258789,-0.29594331979751587,-0.0696114885609731,OPEN
0.0,0.0,0.0,-0.05284684896469116,-0.02182590961456299,-0.030958233182495576,-0.09316003322601318,-0.06745851039886475,-0.053937291507786256,-0.12032616138458252,-0.11408370733261108,-0.07527610078937386,-0.14779555797576904,-0.1534324288368225,-0.09721784458047722,-0.049904823303222656,-0.13589870929718018,-0.039217190598314744,-0.062289655208587646,-0.17450815439224243,-0.0681082473743615,-0.07477283477783203,-0.19644206762313843,-0.09019645467883919,-0.08695375919342041,-0.2148350477218628,-0.10469555274135445,-0.009780943393707275,-0.14775621891021729,-0.03946146905905579,-0.01371908187866211,-0.19196975231170654,-0.06555868104583595,-0.018464624881744385,-0.21100693941116333,-0.08419022128469322,-0.022761642932891846,-0.22698146104812622,-0.0973552109349427,0.027485132217407227,-0.14297962188720703,-0.04328756943828438,0.03321707248687744,-0.19406521320343018,-0.06735009864456032,0.03486931324005127,-0.22130119800567627,-0.0809886024940667,0.03718400001525879,-0.24686360359191895,-0.08964459017402504,0.06034368276596069,-0.12454402446746826,-0.04965521187073563,0.08305001258850098,-0.16856884956359863,-0.06712184265739296,0.09929406642913818,-0.19079303741455078,-0.07581579104549263,0.11357563734054565,-0.21404767036437988,-0.08215732291824196,OPEN
0.0,0.0,0.0,-0.054925501346588135,-0.018463313579559326,-0.039157741418232916,-0.0961296558380127,-0.06266766786575317,-0.06870661368047237,-0.12241530418395996,-0.1093704104423523,-0.09535045613919735,-0.14888721704483032,-0.15085327625274658,-0.12291238894139767,-0.05208307504653931,-0.12977862358093262,-0.06050879945432186,-0.06377631425857544,-0.16801601648330688,-0.10005420138513088,-0.0764283537864685,-0.1860397458076477,-0.1280065520611906,-0.08922475576400757,-0.19781172275543213,-0.14519754489337444,-0.012433111667633057,-0.14043140411376953,-0.059214890649666785,-0.015078544616699219,-0.18129748106002808,-0.09761691530620098,-0.01951688528060913,-0.1933867335319519,-0.12263102521573543,-0.02332603931427002,-0.199232280254364,-0.1390911980477476,0.025697708129882812,-0.1367681622505188,-0.061646726628890036,0.03165179491043091,-0.18251007795333862,-0.09562559863006115,0.033692777156829834,-0.20737457275390625,-0.11555374105845928,0.03623354434967041,-0.2263474464416504,-0.12770195742522716,0.05956012010574341,-0.11989694833755493,-0.06680614193355083,0.08225524425506592,-0.1600586175918579,-0.09173541208182812,0.09847748279571533,-0.1819714903831482,-0.10641167750035763,0.11328113079071045,-0.202642560005188,-0.11693658371840954,OPEN
0.0,0.0,0.0,-0.05216348171234131,-0.023407399654388428,-0.027792760873751376,-0.08901870250701904,-0.07570439577102661,-0.05197700648994896,-0.11248522996902466,-0.12118589878082275,-0.07439380675049279,-0.14023452997207642,-0.1621219515800476,-0.09765734314413521,-0.04449188709259033,-0.1312732696533203,-0.055504249180273746,-0.05794382095336914,-0.171073317527771,-0.09530133544893715,-0.07710844278335571,-0.1798275113105774,-0.12211348652334664,-0.10011786222457886,-0.18030273914337158,-0.13756630360575173,-0.007957875728607178,-0.1291215419769287,-0.06094961031766388,-0.009854614734649658,-0.16688156127929688,-0.10130990087480995,-0.025338411331176758,-0.1710960865020752,-0.12344510644169304,-0.039862990379333496,-0.1682416796684265,-0.13618861674757454,0.027918636798858643,-0.11000794172286987,-0.06919763028116677,0.03846180438995361,-0.15018492937088013,-0.10905250697823021,0.035930097103118896,-0.16558170318603516,-0.1264754289338157,0.032734453678131104,-0.1789228320121765,-0.13508199691267464,0.05903053283691406,-0.07780647277832031,-0.07856847136707756,0.08336663246154785,-0.10965222120285034,-0.11219396233053658,0.1016588807106018,-0.12221801280975342,-0.12647997378797982,0.11832308769226074,-0.13343852758407593,-0.13433458446951363,OPEN
0.0,0.0,0.0,-0.051350533962249756,-0.02568507194519043,-0.026365670865914126,-0.08933830261230469,-0.0779603123664856,-0.04999265216900994,-0.11513781547546387,-0.1232370138168335,-0.07174168296768357,-0.14393079280853271,-0.1640712022781372,-0.09433714070036103,-0.04587435722351074,-0.1252877116203308,-0.05626838051392724,-0.06150329113006592,-0.16965490579605103,-0.09451788433506181,-0.08442342281341553,-0.17812281847000122,-0.12001725800945451,-0.11105549335479736,-0.17767876386642456,-0.13489790775491883,-0.009925901889801025,-0.11938154697418213,-0.06221248351647546,-0.016161561012268066,-0.16048216819763184,-0.10161068805172135,-0.036377131938934326,-0.16100287437438965,-0.12241741039468934,-0.05589526891708374,-0.1519830822944641,-0.1341316453428476,0.023793280124664307,-0.09631800651550293,-0.07036092647030046,0.03338491916656494,-0.14199870824813843,-0.10984479405595948,0.024099886417388916,-0.1507771611213684,-0.12566020109369447,0.012148678302764893,-0.1543675661087036,-0.1331303767175882,0.05128520727157593,-0.060351014137268066,-0.07931761213257005,0.07728356122970581,-0.08375239372253418,-0.11522681780769517,0.09148329496383667,-0.08872348070144653,-0.12955804683878114,0.10070246458053589,-0.09185755252838135,-0.13681945719434907,OPEN
0.0,0.0,0.0,-0.05934017896652222,-0.033373475074768066,-0.014487939300124708,-0.10040944814682007,-0.09259313344955444,-0.02298715558845288,-0.12433785200119019,-0.140733540058136,-0.031091276900951925,-0.14527368545532227,-0.17725205421447754,-0.03915329870778805,-0.07199633121490479,-0.15563476085662842,-0.018804271118824545,-0.11243540048599243,-0.17886871099472046,-0.04140274819928891,-0.14115869998931885,-0.19099682569503784,-0.060241377325837675,-0.1661643385887146,-0.20338815450668335,-0.07318191451031453,-0.04761689901351929,-0.15545815229415894,-0.02372778427798039,-0.09409081935882568,-0.1689891219139099,-0.04356510412890202,-0.12832969427108765,-0.17233842611312866,-0.056167228492086,-0.1556919813156128,-0.17891287803649902,-0.06539726478058583,-0.023690104484558105,-0.13617271184921265,-0.03131639805633313,-0.06499415636062622,-0.13856041431427002,-0.05119699460465199,-0.09288740158081055,-0.13375157117843628,-0.05779108998376614,-0.11490130424499512,-0.13399899005889893,-0.061500588776652876,-0.0035172700881958008,-0.10133320093154907,-0.040647300304954115,-0.03165191411972046,-0.09970360994338989,-0.057991264732663694,-0.05108201503753662,-0.09421080350875854,-0.06277395260531193,-0.06685638427734375,-0.08829391002655029,-0.0648482463975597,OPEN
0.0,0.0,0.0,-0.043251752853393555,-0.04089152812957764,-0.00727344795826923,-0.08082354068756104,-0.07808351516723633,-0.018606627618410698,-0.10897421836853027,-0.09304249286651611,-0.03024491134796392,-0.12972629070281982,-0.10473668575286865,-0.04507418561492216,-0.06092715263366699,-0.15337908267974854,-0.036020836119988076,-0.11312782764434814,-0.1763923168182373,-0.0601575097790743,-0.1474810242652893,-0.18307936191558838,-0.07829145554218542,-0.17530536651611328,-0.18469327688217163,-0.09057667318496954,-0.0436665415763855,-0.1320478916168213,-0.04632683310423147,-0.10158485174179077,-0.15143579244613647,-0.0670525452843691,-0.14329034090042114,-0.15215831995010376,-0.08189951840553533,-0.17529726028442383,-0.15081793069839478,-0.09471845838938009,-0.031870365142822266,-0.09356564283370972,-0.05680293429408323,-0.08573991060256958,-0.10366535186767578,-0.07916360560570013,-0.12306547164916992,-0.10807514190673828,-0.09428161594782125,-0.1511824131011963,-0.10967731475830078,-0.10626828882608663,-0.025182068347930908,-0.04500943422317505,-0.06683050308141958,-0.054278790950775146,-0.0328373908996582,-0.08778495553646337,-0.07243859767913818,-0.029297590255737305,-0.09782313022527944,-0.08765089511871338,-0.02613133192062378,-0.10559533748541128,OPEN
0.0,0.0,0.0,-0.032760024070739746,-0.04416537284851074,-0.004011346860878007,-0.06604969501495361,-0.07528471946716309,-0.017791164475582377,-0.09627437591552734,-0.07748103141784668,-0.03320112768103911,-0.1222689151763916,-0.08059066534042358,-0.053871713015340106,-0.050152719020843506,-0.141465961933136,-0.0459107490210755,-0.10394144058227539,-0.17280584573745728,-0.07302089724232985,-0.13843709230422974,-0.1881195306777954,-0.09345886799981429,-0.1679750680923462,-0.19846326112747192,-0.10857394281318022,-0.033738672733306885,-0.10906916856765747,-0.06214577275802924,-0.08604854345321655,-0.13375073671340942,-0.08946059587886168,-0.1326380968093872,-0.13904249668121338,-0.10876082572629286,-0.17241817712783813,-0.14145934581756592,-0.12526982966353728,-0.021320343017578125,-0.061055898666381836,-0.0773455718486531,-0.06440675258636475,-0.07149326801300049,-0.10915151182105376,-0.09971606731414795,-0.0755300521850586,-0.13034911397387816,-0.12976092100143433,-0.07816243171691895,-0.1459684217303021,-0.015615701675415039,-0.007423341274261475,-0.09080826434781386,-0.03491336107254028,0.004895269870758057,-0.12093881461312606,-0.04713541269302368,0.011425316333770752,-0.13458719793250395,-0.059070050716400146,0.016430675983428955,-0.14490510466983153,OPEN
0.0,0.0,0.0,-0.03546053171157837,-0.0455707311630249,-0.004729742605555032,-0.07440465688705444,-0.08246886730194092,-0.017791541714537118,-0.10959279537200928,-0.09559017419815063,-0.03149609309839008,-0.14151346683502197,-0.105441153049469,-0.04879222107337711,-0.05631941556930542,-0.13616693019866943,-0.04686195445464847,-0.1086876392364502,-0.17967981100082397,-0.07673848462508914,-0.147854745388031,-0.2032620906829834,-0.09762431723283527,-0.18091267347335815,-0.22190916538238525,-0.11176675600217578,-0.040531933307647705,-0.10618948936462402,-0.061716761861312364,-0.08772563934326172,-0.14772993326187134,-0.09272466642068622,-0.14201050996780396,-0.16327118873596191,-0.11268647057222125,-0.18615353107452393,-0.17290663719177246,-0.12738120598005054,-0.02826768159866333,-0.06252056360244751,-0.07479698998140094,-0.07005620002746582,-0.07754796743392944,-0.10827017617629764,-0.11503177881240845,-0.07356786727905273,-0.1256926510970473,-0.14954084157943726,-0.07048964500427246,-0.13601355296777484,-0.022293150424957275,-0.01378488540649414,-0.08630291414664981,-0.0518229603767395,0.0018551349639892578,-0.11488270056651828,-0.0763930082321167,0.019123971462249756,-0.12368646306203601,-0.09574425220489502,0.030368387699127197,-0.12849529129670856,OPEN
0.0,0.0,0.0,-0.024424076080322266,-0.07059609889984131,-0.011906540832217871,-0.07446038722991943,-0.13612276315689087,-0.025050208783444106,-0.11620128154754639,-0.18463009595870972,-0.03551564260452622,-0.13939416408538818,-0.23203903436660767,-0.05002816288798684,-0.06872308254241943,-0.14816051721572876,-0.060043576053079306,-0.12888818979263306,-0.1894611120223999,-0.08745149790376061,-0.1737040877342224,-0.22147071361541748,-0.10426850139230126,-0.20451503992080688,-0.24915045499801636,-0.11727674572795266,-0.05811870098114014,-0.10761076211929321,-0.0676826786908471,-0.1305418610572815,-0.12530148029327393,-0.09900240122407311,-0.1829943060874939,-0.1401306390762329,-0.11844349174826974,-0.2214164137840271,-0.15048551559448242,-0.13426468043654793,-0.04984241724014282,-0.055624961853027344,-0.07250505208104485,-0.11864382028579712,-0.05551880598068237,-0.10464322089284295,-0.1626712679862976,-0.05584520101547241,-0.12253766029208535,-0.1945238709449768,-0.05679953098297119,-0.13492854206889504,-0.04918104410171509,-0.0034532546997070312,-0.07569217949241036,-0.10679000616073608,0.0216103196144104,-0.10446317761271828,-0.14046037197113037,0.03540956974029541,-0.11647457151740426,-0.16535282135009766,0.04179990291595459,-0.12448635219663018,OPEN
