x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.051115572452545166,-0.03166651725769043,-0.02265931779093222,-0.08936923742294312,-0.09367948770523071,-0.036666273340053124,-0.11338406801223755,-0.14830368757247925,-0.049495472773379845,-0.13934779167175293,-0.18469840288162231,-0.06300021634942965,-0.05210787057876587,-0.18977713584899902,-0.02613570468074755,-0.06731325387954712,-0.2666665315628052,-0.045881468072003884,-0.07460999488830566,-0.316103994846344,-0.061741716429061455,-0.08022111654281616,-0.35805484652519226,-0.07334878222591357,-0.01694965362548828,-0.19805693626403809,-0.02865417973644213,-0.01758486032485962,-0.28544527292251587,-0.0453246116781898,-0.016816318035125732,-0.33902305364608765,-0.057788937553233666,-0.01643913984298706,-0.3811318278312683,-0.06714772359973864,0.015762507915496826,-0.18476015329360962,-0.034235953553981346,0.02424025535583496,-0.26500260829925537,-0.050390756889648,0.029530644416809082,-0.31438615918159485,-0.06225711406714396,0.03271359205245972,-0.3552183508872986,-0.07057648079044299,0.04503607749938965,-0.15752744674682617,-0.041988800480432076,0.06172448396682739,-0.2174730896949768,-0.055415663137502236,0.07130086421966553,-0.25702184438705444,-0.06264483110553698,0.07801181077957153,-0.29219117760658264,-0.06784529910928683,OPEN
0.0,0.0,0.0,-0.050421953201293945,-0.031568050384521484,-0.023032595769912234,-0.08956187963485718,-0.09431469440460205,-0.03713663983479165,-0.1147071123123169,-0.14899438619613647,-0.049893583537489405,-0.14070701599121094,-0.18556064367294312,-0.06329194027319573,-0.05283457040786743,-0.18988829851150513,-0.02727355565264844,-0.06837093830108643,-0.2669835090637207,-0.046902547956854335,-0.07588428258895874,-0.31644245982170105,-0.06250813919439935,-0.08199018239974976,-0.35826027393341064,-0.07395711857214593,-0.017750144004821777,-0.19879287481307983,-0.029484971792847148,-0.018371760845184326,-0.2867792248725891,-0.04569544214144372,-0.01784580945968628,-0.3396877646446228,-0.057538527430445185,-0.018420815467834473,-0.3808704614639282,-0.0665859835161271,0.014923572540283203,-0.18550211191177368,-0.03472706619039201,0.02334350347518921,-0.26585984230041504,-0.05050934422150277,0.028391897678375244,-0.31503236293792725,-0.0621272655142846,0.03095066547393799,-0.35569456219673157,-0.07042913454905175,0.04386341571807861,-0.157889723777771,-0.042173414857536784,0.06032198667526245,-0.21832144260406494,-0.055554061563164225,0.06967586278915405,-0.2581983208656311,-0.06278106141224526,0.0761106014251709,-0.29390740394592285,-0.06806285250321054,OPEN
0.0,0.0,0.0,-0.05121886730194092,-0.031044185161590576,-0.02411610814627352,-0.09024852514266968,-0.09250527620315552,-0.03912913235720339,-0.11431193351745605,-0.14741045236587524,-0.05265801581438723,-0.13946670293807983,-0.18429112434387207,-0.06686058821972551,-0.052266716957092285,-0.18780732154846191,-0.028905413997136975,-0.06763148307800293,-0.2649540305137634,-0.049411723342501546,-0.07520049810409546,-0.31470900774002075,-0.06563245686587038,-0.0807686448097229,-0.35698220133781433,-0.07745327236946764,-0.017185509204864502,-0.19655579328536987,-0.030829893377386952,-0.016925811767578125,-0.2843519449234009,-0.04792361515458765,-0.0165138840675354,-0.3379972577095032,-0.060356249985062504,-0.016825735569000244,-0.38011085987091064,-0.06980486395653429,0.015148282051086426,-0.18375903367996216,-0.03584252851899805,0.024166107177734375,-0.2645522952079773,-0.05232585403021517,0.0288388729095459,-0.31407520174980164,-0.06428431155976,0.031121432781219482,-0.3548705577850342,-0.07279852214153948,0.04398280382156372,-0.15668660402297974,-0.0431591290503377,0.06096726655960083,-0.2167862057685852,-0.057217778590285207,0.07048159837722778,-0.2566794753074646,-0.06496964576538744,0.07695668935775757,-0.2923273742198944,-0.07058702590759935,OPEN
0.0,0.0,0.0,-0.050491392612457275,-0.032718122005462646,-0.0229381756518805,-0.09044748544692993,-0.09350776672363281,-0.037493935379835364,-0.11707758903503418,-0.14547359943389893,-0.05085221171722054,-0.1437159776687622,-0.17985260486602783,-0.06510244548663735,-0.0513569712638855,-0.18816858530044556,-0.028062763217540976,-0.0671645998954773,-0.26438701152801514,-0.048098018917890784,-0.07542639970779419,-0.3132311701774597,-0.06399233132943749,-0.08226442337036133,-0.35535871982574463,-0.07561993092641472,-0.016730189323425293,-0.19670653343200684,-0.030873124081345793,-0.016799211502075195,-0.2860056757926941,-0.04756326467141747,-0.016114532947540283,-0.3390604853630066,-0.05970669031486153,-0.016147971153259277,-0.3806981146335602,-0.06910487503156304,0.01521313190460205,-0.18362092971801758,-0.03671654925093293,0.02455192804336548,-0.26432138681411743,-0.05306389049038529,0.029867351055145264,-0.3135864734649658,-0.06510980666026711,0.03293049335479736,-0.3548531234264374,-0.07380984962329507,0.043532371520996094,-0.15602999925613403,-0.044762297127100226,0.06132692098617554,-0.21605843305587769,-0.058514485660644766,0.07197815179824829,-0.2558214068412781,-0.06601140886888146,0.07962995767593384,-0.2919884920120239,-0.0716926702891314,OPEN
0.0,0.0,0.0,-0.050900936126708984,-0.03311377763748169,-0.02162885192087316,-0.09077858924865723,-0.09478390216827393,-0.034983768046409125,-0.11758893728256226,-0.1472008228302002,-0.047412316233426566,-0.1449202299118042,-0.1810462474822998,-0.06071341309002065,-0.05218738317489624,-0.18892621994018555,-0.02499998073330545,-0.06803399324417114,-0.26528292894363403,-0.044183506548911566,-0.07615101337432861,-0.3146427273750305,-0.05969132381728315,-0.08254790306091309,-0.3572033643722534,-0.07115957412174367,-0.017495453357696533,-0.1975194215774536,-0.02821892771175527,-0.017534196376800537,-0.2864522337913513,-0.04436140406182432,-0.016872942447662354,-0.3405979871749878,-0.056368111551314826,-0.016925454139709473,-0.38301998376846313,-0.06566921147754812,0.014648020267486572,-0.1845850944519043,-0.03449685025265836,0.023992061614990234,-0.2662394046783447,-0.05038045245459699,0.029535293579101562,-0.31642621755599976,-0.06224569204500341,0.032633066177368164,-0.35808777809143066,-0.07079060646942281,0.04351741075515747,-0.15711671113967896,-0.04292476075938367,0.06152498722076416,-0.21733242273330688,-0.05626363205960416,0.07174599170684814,-0.2577592134475708,-0.06361263516595983,0.07879984378814697,-0.2939944267272949,-0.06916877898624563,OPEN
0.0,0.0,0.0,-0.05117303133010864,-0.03220677375793457,-0.022263644017414208,-0.09216833114624023,-0.09361356496810913,-0.036151423804597016,-0.1199844479560852,-0.1458146572113037,-0.04891069208844101,-0.14737898111343384,-0.1793009638786316,-0.06250157927735245,-0.05311274528503418,-0.1875971555709839,-0.026399720214442368,-0.06912171840667725,-0.2639538049697876,-0.046031299732760544,-0.07772177457809448,-0.3129061758518219,-0.061744771652058716,-0.08479535579681396,-0.3544113039970398,-0.0731477287934581,-0.018418490886688232,-0.19680505990982056,-0.029169996954635735,-0.018692612648010254,-0.28622937202453613,-0.04519307588799393,-0.017997324466705322,-0.340171754360199,-0.056841350846127625,-0.01790916919708252,-0.38186120986938477,-0.06582845722897446,0.01375114917755127,-0.18425625562667847,-0.035019367687539216,0.02274298667907715,-0.265749454498291,-0.050564322374896165,0.02807372808456421,-0.3154948353767395,-0.06204933276040947,0.03110182285308838,-0.3564032018184662,-0.07035049026472961,0.04247647523880005,-0.15698814392089844,-0.0430787128732959,0.05980759859085083,-0.21679306030273438,-0.05598043625815308,0.06971108913421631,-0.2567684054374695,-0.06293575441105759,0.07667481899261475,-0.2923671305179596,-0.06821715062125122,OPEN
0.0,0.0,0.0,-0.05116927623748779,-0.03243100643157959,-0.02322393140487833,-0.09197860956192017,-0.09258347749710083,-0.03792739889316721,-0.11979609727859497,-0.1436389684677124,-0.051398227426339815,-0.1473912000656128,-0.17576336860656738,-0.0656586796670453,-0.05251479148864746,-0.18655037879943848,-0.027021611544419954,-0.0689658522605896,-0.26297861337661743,-0.04665300479822321,-0.07692986726760864,-0.3120025396347046,-0.06254385268979235,-0.08283877372741699,-0.353599488735199,-0.07419589764170809,-0.017397046089172363,-0.19554412364959717,-0.02945881194167299,-0.017581641674041748,-0.28225886821746826,-0.04544236740760965,-0.016826391220092773,-0.3351994752883911,-0.057508668366004656,-0.016810894012451172,-0.37634721398353577,-0.06688098466687364,0.015329360961914062,-0.1832590103149414,-0.03501497438841028,0.024424612522125244,-0.2632220387458801,-0.050444221559097,0.029904961585998535,-0.3125382363796234,-0.062280288401176165,0.033027470111846924,-0.3528236150741577,-0.07089892632060213,0.04456508159637451,-0.15682697296142578,-0.042876678022672365,0.06135058403015137,-0.21641016006469727,-0.05601523301296396,0.0713648796081543,-0.2561352252960205,-0.0632892087727086,0.07832515239715576,-0.2912800908088684,-0.06869646019034548,OPEN
0.0,0.0,0.0,-0.05067795515060425,-0.032581984996795654,-0.02190823907798034,-0.0912582278251648,-0.0927233099937439,-0.03618200923150283,-0.11913472414016724,-0.1432650089263916,-0.04941576401537162,-0.1465160846710205,-0.17603254318237305,-0.06355306188410026,-0.05236315727233887,-0.1871129870414734,-0.027104301925952257,-0.0682452917098999,-0.26413285732269287,-0.046613153618032754,-0.07613056898117065,-0.3129531741142273,-0.06207433397715789,-0.0820389986038208,-0.35433849692344666,-0.0733546731883834,-0.017767906188964844,-0.19568097591400146,-0.030141756486351312,-0.017818033695220947,-0.2839753031730652,-0.04632252509539825,-0.016955196857452393,-0.3371927738189697,-0.058235478203947366,-0.01667928695678711,-0.37823498249053955,-0.06746154705827934,0.01442408561706543,-0.18289995193481445,-0.03611400405710441,0.023790478706359863,-0.26364976167678833,-0.05179814676588279,0.02922123670578003,-0.31331199407577515,-0.0636859206373046,0.03229367733001709,-0.3537690043449402,-0.07232211957519752,0.04313540458679199,-0.155997633934021,-0.044198994141275705,0.06098616123199463,-0.21577399969100952,-0.05742799545472366,0.07155942916870117,-0.2555997371673584,-0.06479675750082237,0.0789145827293396,-0.29093050956726074,-0.07033147345131141,OPEN
0.0,0.0,0.0,-0.051077306270599365,-0.03227102756500244,-0.023207442022780356,-0.0918847918510437,-0.09064388275146484,-0.03802600049219507,-0.12005847692489624,-0.14082932472229004,-0.051636214487174925,-0.14792484045028687,-0.17242616415023804,-0.06600528501711267,-0.052727580070495605,-0.18542194366455078,-0.026986346699217734,-0.06852620840072632,-0.2612268924713135,-0.046746767245153364,-0.07653534412384033,-0.3098098039627075,-0.06259119801960367,-0.08281397819519043,-0.35159873962402344,-0.074148814313034,-0.01824820041656494,-0.19435298442840576,-0.029492327131251272,-0.01824265718460083,-0.2820592522621155,-0.0460740766747989,-0.017219483852386475,-0.33532875776290894,-0.058193012259820875,-0.0166282057762146,-0.37721189856529236,-0.0674128785058059,0.013819277286529541,-0.18223166465759277,-0.0351311034782924,0.022649109363555908,-0.2623937129974365,-0.05107692547879594,0.02830106019973755,-0.31148046255111694,-0.06275244348488229,0.031828105449676514,-0.35208743810653687,-0.07104756229362863,0.04283219575881958,-0.1557367444038391,-0.043068352274517,0.06025993824005127,-0.21461308002471924,-0.05602830939731973,0.07044553756713867,-0.2538989186286926,-0.06294828944645303,0.07758170366287231,-0.2890368103981018,-0.06812615983925241,OPEN
0.0,0.0,0.0,-0.050459980964660645,-0.03292280435562134,-0.022929680783505546,-0.09091001749038696,-0.09143948554992676,-0.03792683898305427,-0.1190531849861145,-0.14041638374328613,-0.05178301899528037,-0.14662909507751465,-0.17221105098724365,-0.0664314043412162,-0.05156886577606201,-0.18586760759353638,-0.027048952195997344,-0.06781846284866333,-0.2616496682167053,-0.04684021442031394,-0.07604736089706421,-0.3095013201236725,-0.06276811777448188,-0.08230823278427124,-0.35042494535446167,-0.07435996948575507,-0.01716667413711548,-0.19428837299346924,-0.029778148297424423,-0.017469346523284912,-0.2805243134498596,-0.04626400886868964,-0.01688140630722046,-0.33324259519577026,-0.058746611017937767,-0.016776859760284424,-0.37463539838790894,-0.06836010633801948,0.014728426933288574,-0.1815226674079895,-0.03557726486420165,0.023887813091278076,-0.2603093981742859,-0.051450711924786674,0.028920769691467285,-0.3091069459915161,-0.06349413215016853,0.03164207935333252,-0.34927231073379517,-0.07218963025903236,0.04336440563201904,-0.15452051162719727,-0.043616050172801124,0.060321688652038574,-0.21325713396072388,-0.05687314017509948,0.07037806510925293,-0.2531203627586365,-0.06421950577592384,0.0774034857749939,-0.28896960616111755,-0.06969805924987327,OPEN
0.0,0.0,0.0,-0.049863576889038086,-0.03245753049850464,-0.022323920011444898,-0.08969736099243164,-0.09070652723312378,-0.03727696704856953,-0.11713290214538574,-0.13974463939666748,-0.051165482580586286,-0.14489901065826416,-0.17160826921463013,-0.06602450329057774,-0.0510408878326416,-0.1844022274017334,-0.028319923758431287,-0.06706893444061279,-0.2600098252296448,-0.0482507781981667,-0.0752488374710083,-0.3080306649208069,-0.06402598935358128,-0.08144140243530273,-0.34936174750328064,-0.07556462156765065,-0.016744136810302734,-0.19310152530670166,-0.03132677319638333,-0.017122387886047363,-0.27959150075912476,-0.04790111127488217,-0.016644954681396484,-0.3319518566131592,-0.06009704861037335,-0.016712605953216553,-0.37282466888427734,-0.06969175356618962,0.014991044998168945,-0.1804748773574829,-0.037236193746252866,0.024442553520202637,-0.2596094012260437,-0.05320130157463154,0.02964961528778076,-0.3085188567638397,-0.0652035461663445,0.0324784517288208,-0.34879106283187866,-0.07407770919792256,0.04310089349746704,-0.15344709157943726,-0.04528910163037381,0.06063354015350342,-0.2120078206062317,-0.05864983665935597,0.07085645198822021,-0.2514548897743225,-0.06611380594961247,0.07784426212310791,-0.2870218753814697,-0.07188941407196126,OPEN
0.0,0.0,0.0,-0.049901604652404785,-0.03252124786376953,-0.023131226919680614,-0.08973360061645508,-0.0913967490196228,-0.03841041567185499,-0.11784690618515015,-0.1406785249710083,-0.052453895829707164,-0.1458035707473755,-0.17258208990097046,-0.06743496077516653,-0.050086915493011475,-0.18411767482757568,-0.02918946350374796,-0.0660443902015686,-0.25962454080581665,-0.04949701743581869,-0.0743410587310791,-0.3079867959022522,-0.06549251990774252,-0.08096927404403687,-0.3495008945465088,-0.07715121077755072,-0.016139328479766846,-0.19291895627975464,-0.03180046545723059,-0.01685047149658203,-0.27939510345458984,-0.048952659390955944,-0.01669633388519287,-0.3316480815410614,-0.06143781708934881,-0.01709085702896118,-0.3727210760116577,-0.07109684663274862,0.01526254415512085,-0.18059825897216797,-0.03733855279543974,0.024278223514556885,-0.2599468231201172,-0.053864097021609325,0.02896052598953247,-0.30880653858184814,-0.06598227637270071,0.031390368938446045,-0.3492705523967743,-0.07474086599805929,0.04330551624298096,-0.15375465154647827,-0.04505991729357817,0.0611567497253418,-0.21300029754638672,-0.05882081555584051,0.07165849208831787,-0.2524341344833374,-0.0663734616563616,0.07878261804580688,-0.2879137396812439,-0.07206930386283972,OPEN
0.0,0.0,0.0,-0.04967731237411499,-0.033194124698638916,-0.02098430790127992,-0.0890272855758667,-0.09276515245437622,-0.03462372630955457,-0.11589467525482178,-0.14246022701263428,-0.04741991222025632,-0.143257737159729,-0.173778235912323,-0.06109408944966077,-0.050273597240448,-0.1862214207649231,-0.025152004362361424,-0.06615477800369263,-0.2616996765136719,-0.04433577790977239,-0.0743337869644165,-0.3098263740539551,-0.05973642975212812,-0.08097529411315918,-0.3509431481361389,-0.07099002882959127,-0.0162009596824646,-0.19430792331695557,-0.02861946731926679,-0.01616603136062622,-0.28184252977371216,-0.044678091110007756,-0.01554417610168457,-0.3344634473323822,-0.056497330815808766,-0.0159151554107666,-0.3752737045288086,-0.06557625070335149,0.015380382537841797,-0.18131321668624878,-0.035014099479930394,0.024975478649139404,-0.26081717014312744,-0.05048103913785695,0.030242502689361572,-0.30955833196640015,-0.06193049907805204,0.032875776290893555,-0.3496013283729553,-0.07021334305526494,0.04348146915435791,-0.15416866540908813,-0.04350315690161466,0.06127595901489258,-0.21286815404891968,-0.05615443274499654,0.07141667604446411,-0.25200408697128296,-0.06290687903882741,0.07818257808685303,-0.28696489334106445,-0.06806685313703298,OPEN
0.0,0.0,0.0,-0.04964554309844971,-0.029971957206726074,-0.02294647982147069,-0.08885490894317627,-0.08700233697891235,-0.03779746880557866,-0.11591184139251709,-0.13579386472702026,-0.05139928227093549,-0.14341294765472412,-0.16700708866119385,-0.06561732580688329,-0.05086982250213623,-0.1815761923789978,-0.026310083547500085,-0.06697827577590942,-0.2550250291824341,-0.045711583549049806,-0.07475262880325317,-0.3018096685409546,-0.061451531106499147,-0.08087974786758423,-0.34189194440841675,-0.07294867476251454,-0.016857564449310303,-0.1897522211074829,-0.028695269578960847,-0.017428994178771973,-0.27267080545425415,-0.04493846660282941,-0.016809284687042236,-0.3248804807662964,-0.05729483356502385,-0.01649421453475952,-0.3666263222694397,-0.06657018801000447,0.015086233615875244,-0.17691051959991455,-0.03418260728743405,0.022812485694885254,-0.2543342113494873,-0.050053219402101945,0.028302431106567383,-0.30174195766448975,-0.062002233320740174,0.03204667568206787,-0.3407708704471588,-0.07030219128158421,0.04413902759552002,-0.1502448320388794,-0.041885818445948075,0.060839951038360596,-0.2073814868927002,-0.05549788763549657,0.07070648670196533,-0.2465323805809021,-0.06308272769477696,0.07788825035095215,-0.2816165089607239,-0.06841266443755956,OPEN
