x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.0,0.0,0.0,-0.05876603722572327,-0.050200700759887695,-0.023590267007790544,-0.10962960124015808,-0.13546323776245117,-0.04681965925320242,-0.15075764060020447,-0.19473445415496826,-0.06962180354221914,-0.19028615951538086,-0.23560559749603271,-0.09568843462093923,-0.0686781108379364,-0.2749119699001312,-0.05500511669143293,-0.10436537861824036,-0.4008771777153015,-0.0874010569654331,-0.12898191809654236,-0.4752185344696045,-0.10959308811052892,-0.1513061821460724,-0.5439301133155823,-0.12515270926579092,-0.030886054039001465,-0.2782476842403412,-0.06504991122110937,-0.04339155554771423,-0.4292287826538086,-0.09671680100782964,-0.05642670392990112,-0.5307314246892929,-0.11914956041201208,-0.06838962435722351,-0.6186502277851105,-0.13552440919502828,0.004447877407073975,-0.24580860137939453,-0.07650673606022451,0.012699335813522339,-0.3815775513648987,-0.1073275677166805,0.008454233407974243,-0.47233450412750244,-0.1293283275566921,0.002558678388595581,-0.5523887872695923,-0.14456276812180135,0.034821122884750366,-0.19329220056533813,-0.08876478143557165,0.060234516859054565,-0.2884102463722229,-0.1148249677620754,0.07394346594810486,-0.3566058874130249,-0.12838442840202902,0.08306834101676941,-0.42217177152633667,-0.1383121035300121,OPEN
0.0,0.0,0.0,-0.05808401107788086,-0.054940998554229736,-0.023600191387913583,-0.10658928751945496,-0.14363670349121094,-0.04639761200883186,-0.14606395363807678,-0.2074335813522339,-0.0686760661635617,-0.1835140883922577,-0.25350308418273926,-0.09408136135675704,-0.06155884265899658,-0.2787313163280487,-0.053403825077793954,-0.09246900677680969,-0.4042717516422272,-0.08541114306785857,-0.11394593119621277,-0.479236900806427,-0.1074038339290837,-0.1341777741909027,-0.5489948391914368,-0.12289178794958389,-0.024338185787200928,-0.27981051802635193,-0.06347107565738952,-0.03101208806037903,-0.42919379472732544,-0.0955029395852307,-0.04168909788131714,-0.5296472460031509,-0.11839813417532241,-0.05220070481300354,-0.61769238114357,-0.1347814989719609,0.009172379970550537,-0.24563336372375488,-0.07501667416431701,0.020959854125976562,-0.37494659423828125,-0.10661243325807845,0.019856393337249756,-0.4642791748046875,-0.12957574850656783,0.016471892595291138,-0.544441819190979,-0.14515328830816543,0.036786794662475586,-0.19192731380462646,-0.08729750341512954,0.06425806879997253,-0.28159210085868835,-0.11368021792509353,0.07975932955741882,-0.3458190858364105,-0.12766011482813155,0.09023639559745789,-0.408181369304657,-0.13777158087827956,OPEN
0.0,0.0,0.0,-0.05690881609916687,-0.05462682247161865,-0.02339465585245648,-0.10502257943153381,-0.14505988359451294,-0.045488089739222914,-0.14364007115364075,-0.21061605215072632,-0.06719742384447613,-0.18065878748893738,-0.25694453716278076,-0.09195103165401974,-0.058999866247177124,-0.2809709310531616,-0.05142311420931378,-0.08903589844703674,-0.40609925985336304,-0.08305003163113156,-0.10996070504188538,-0.4824693202972412,-0.10510465916885892,-0.1298295557498932,-0.5532335937023163,-0.12069616135849515,-0.02146241068840027,-0.28183260560035706,-0.06130939763679066,-0.027990490198135376,-0.4299596846103668,-0.09245934006466427,-0.0377289354801178,-0.530736431479454,-0.11488919374241391,-0.047481387853622437,-0.6179755628108978,-0.1309942644525961,0.012446045875549316,-0.24704855680465698,-0.07287142094864407,0.02376192808151245,-0.3755490481853485,-0.10387004580988446,0.02418932318687439,-0.4645569920539856,-0.12656349357857266,0.02259272336959839,-0.5436791181564331,-0.1419505816389517,0.04075509309768677,-0.19252431392669678,-0.08526893374218503,0.06884846091270447,-0.2809562683105469,-0.11159949418797055,0.08457931876182556,-0.34499791264533997,-0.12565701123966733,0.09523358941078186,-0.4068223536014557,-0.13571617421402493,OPEN
0.0,0.0,0.0,-0.05819818377494812,-0.054684221744537354,-0.023749004367061843,-0.10665431618690491,-0.14593911170959473,-0.045660623598166694,-0.14525243639945984,-0.21232819557189941,-0.06703219308263897,-0.18232712149620056,-0.25892674922943115,-0.09127391620285152,-0.060353606939315796,-0.2828293442726135,-0.05052882178432583,-0.09025952219963074,-0.40740928053855896,-0.08190767957574963,-0.11123144626617432,-0.48465168476104736,-0.10378100468523144,-0.1309051215648651,-0.55584317445755,-0.11909641816026806,-0.022342443466186523,-0.28351348638534546,-0.0603400555134499,-0.02853184938430786,-0.4305596947669983,-0.09155479564077496,-0.03743058443069458,-0.533190056681633,-0.11425184203989147,-0.045958757400512695,-0.6226440966129303,-0.130227220493623,0.011995285749435425,-0.24898958206176758,-0.07192138327962994,0.024952083826065063,-0.3767964243888855,-0.10335135205394863,0.025101691484451294,-0.46594464778900146,-0.12632277353412746,0.022813469171524048,-0.5457127392292023,-0.14143198474056362,0.04070711135864258,-0.19451004266738892,-0.08431602014906048,0.06930133700370789,-0.28416866064071655,-0.1106003124893391,0.08524653315544128,-0.34800004959106445,-0.1243119139850819,0.09589585661888123,-0.40917497873306274,-0.1337941859544003,OPEN
0.0,0.0,0.0,-0.05842280387878418,-0.055012047290802,-0.023526502042187758,-0.10695502161979675,-0.1478525996208191,-0.045061770095600195,-0.14548912644386292,-0.21595829725265503,-0.06602657140709312,-0.18264999985694885,-0.2632734775543213,-0.08988464923120887,-0.06168559193611145,-0.2851467728614807,-0.04999484793759734,-0.09061840176582336,-0.4104832708835602,-0.0807176634810105,-0.11097347736358643,-0.4875621795654297,-0.10232469738937766,-0.13028350472450256,-0.5586519837379456,-0.1176831677696839,-0.02385374903678894,-0.2866128385066986,-0.05948027150250823,-0.030110836029052734,-0.4325464069843292,-0.09005686195112617,-0.03867232799530029,-0.5330395400524139,-0.1123244494340554,-0.04714095592498779,-0.620853990316391,-0.12827413083530814,0.010483533143997192,-0.2528396248817444,-0.07073138208605201,0.02309522032737732,-0.3810793459415436,-0.10128588528849036,0.024163275957107544,-0.4714614152908325,-0.12399252058483512,0.022858023643493652,-0.5516021251678467,-0.13929005266643912,0.03924274444580078,-0.19914954900741577,-0.08283230961777122,0.06719943881034851,-0.2901670038700104,-0.10869979412771613,0.08330598473548889,-0.3556552231311798,-0.12262680680967719,0.09468969702720642,-0.4176674485206604,-0.132507684840931,OPEN
0.0,0.0,0.0,-0.05853062868118286,-0.05529510974884033,-0.023166271397968785,-0.1060895323753357,-0.149458646774292,-0.04537465843012001,-0.1447245478630066,-0.2185247540473938,-0.06718041049887802,-0.182721346616745,-0.2670232951641083,-0.09218031215121414,-0.05992156267166138,-0.28454792499542236,-0.052628595853349225,-0.0884709358215332,-0.4118073582649231,-0.0845132400338855,-0.10905912518501282,-0.4883527159690857,-0.1066346098726001,-0.1287795901298523,-0.5590584874153137,-0.12237182306697036,-0.022460132837295532,-0.2839953303337097,-0.06288511353184845,-0.027718454599380493,-0.43167901039123535,-0.09484744864155914,-0.037264347076416016,-0.5323378592729568,-0.11792820739199783,-0.046920716762542725,-0.6201380789279938,-0.1345348958914485,0.011135667562484741,-0.2481592893600464,-0.0747316111867633,0.02507150173187256,-0.37773391604423523,-0.10655278759648468,0.025848835706710815,-0.46804946660995483,-0.13021582412173416,0.023683130741119385,-0.5479190349578857,-0.14629890071799423,0.03892502188682556,-0.19307559728622437,-0.08723563002993728,0.06758815050125122,-0.2843378186225891,-0.1145519618933406,0.08360004425048828,-0.3496524393558502,-0.12952151941706802,0.0942234992980957,-0.4115774929523468,-0.1402550046389308,OPEN
0.0,0.0,0.0,-0.05824887752532959,-0.05460500717163086,-0.02326628192508906,-0.10634607076644897,-0.14745652675628662,-0.04470977186406344,-0.14446747303009033,-0.21543526649475098,-0.06549456714833468,-0.18145611882209778,-0.26280611753463745,-0.08917987345898837,-0.060118168592453,-0.2821389436721802,-0.05092402919376582,-0.08833998441696167,-0.406716912984848,-0.08167909830058306,-0.10869330167770386,-0.4838441014289856,-0.10302715002740115,-0.12803101539611816,-0.5556660294532776,-0.11815232782805651,-0.022191166877746582,-0.2828013300895691,-0.06062048300350398,-0.027894526720046997,-0.427507221698761,-0.09178265183413714,-0.03661617636680603,-0.5297747105360031,-0.11448168008769244,-0.04494982957839966,-0.619962215423584,-0.13062226026499957,0.01167038083076477,-0.24846577644348145,-0.07189819961035937,0.02558913826942444,-0.3738594949245453,-0.10318315773452014,0.026096582412719727,-0.46358394622802734,-0.12656993418181628,0.023749351501464844,-0.5435788333415985,-0.14212571828807086,0.039517104625701904,-0.19430583715438843,-0.08386980741465777,0.06843727827072144,-0.2836378216743469,-0.11013033240283221,0.08418750762939453,-0.3482948839664459,-0.12429247050727099,0.09466367959976196,-0.40984976291656494,-0.13427161424601763,OPEN
0.0,0.0,0.0,-0.05761873722076416,-0.05496668815612793,-0.02329941408851255,-0.1045326292514801,-0.14888709783554077,-0.045534263720298895,-0.14140549302101135,-0.2171391248703003,-0.06728308962800611,-0.177913099527359,-0.2659682035446167,-0.09211347567060102,-0.05686768889427185,-0.28445205092430115,-0.05299720110514272,-0.08481433987617493,-0.4112734794616699,-0.0849087195298921,-0.10455435514450073,-0.4877096116542816,-0.10702423321225751,-0.12414294481277466,-0.5589216649532318,-0.12270697521188367,-0.01948222517967224,-0.28337323665618896,-0.06329357193925489,-0.023197859525680542,-0.4329407513141632,-0.09522142576196302,-0.03212979435920715,-0.532705768942833,-0.11808598356464017,-0.04189044237136841,-0.6205001473426819,-0.13440575765588392,0.013575613498687744,-0.2468656301498413,-0.0751181350848924,0.027578651905059814,-0.376899391412735,-0.10706299858310331,0.028253108263015747,-0.46639537811279297,-0.1304619865319978,0.02556818723678589,-0.5470234751701355,-0.14627384709336866,0.04057183861732483,-0.1901206374168396,-0.08760819899060834,0.07036617398262024,-0.2788415253162384,-0.1146611528299104,0.08698222041130066,-0.34199562668800354,-0.12921256886937726,0.09742817282676697,-0.4035331606864929,-0.13966092037179578,OPEN
0.0,0.0,0.0,-0.057924866676330566,-0.05651974678039551,-0.025122942401878845,-0.10447102785110474,-0.1478620171546936,-0.04780702851604701,-0.14242249727249146,-0.21625876426696777,-0.0692509841163087,-0.18029049038887024,-0.2641739845275879,-0.09279368631433726,-0.055164456367492676,-0.28728947043418884,-0.04985962994288684,-0.07878491282463074,-0.4146032929420471,-0.08235981874059917,-0.09825485944747925,-0.49029016494750977,-0.10500237159322978,-0.1181783378124237,-0.5621356964111328,-0.12024967186044933,-0.014835864305496216,-0.28744977712631226,-0.05802219547223331,-0.014740288257598877,-0.43330568075180054,-0.08813132159303905,-0.019644081592559814,-0.5327611863613129,-0.10943169705461742,-0.024174779653549194,-0.6216247379779816,-0.12407719902586223,0.020937085151672363,-0.24915462732315063,-0.0683003272850442,0.0359368622303009,-0.37513267993927,-0.09902532957386256,0.04113158583641052,-0.45964327454566956,-0.12034994177412273,0.044384390115737915,-0.5368005931377411,-0.13391226343702556,0.05172625184059143,-0.1876887083053589,-0.07949726097177745,0.08575567603111267,-0.2671986222267151,-0.10526045970510722,0.10545101761817932,-0.32642310857772827,-0.11780683509897472,0.11933663487434387,-0.3875346779823303,-0.1260332744557786,OPEN
0.0,0.0,0.0,-0.05892843008041382,-0.05694323778152466,-0.027874805738719033,-0.1068345308303833,-0.14679205417633057,-0.053011235555203484,-0.14461588859558105,-0.2163100242614746,-0.0762973360321837,-0.18114537000656128,-0.26912927627563477,-0.10199539433935456,-0.05360090732574463,-0.2844611406326294,-0.057700984885485695,-0.08056491613388062,-0.4122396409511566,-0.09116530488947205,-0.10169634222984314,-0.49100691080093384,-0.11441593687752061,-0.12109383940696716,-0.5642107725143433,-0.1302683658502417,-0.011343508958816528,-0.28540802001953125,-0.06463419716575913,-0.010729670524597168,-0.43225038051605225,-0.09594348143556886,-0.015063881874084473,-0.5343217253684998,-0.11795240711191468,-0.018554896116256714,-0.6235924363136292,-0.13356567989805512,0.02524256706237793,-0.24725955724716187,-0.073270008673461,0.04122781753540039,-0.3745611310005188,-0.10373193096140199,0.04802107810974121,-0.4635545611381531,-0.1254596568248587,0.05329883098602295,-0.542993813753128,-0.14009898971536927,0.05584144592285156,-0.18615180253982544,-0.08295515250185304,0.09121346473693848,-0.2682011127471924,-0.10831766646126084,0.1115923523902893,-0.32920289039611816,-0.12079420756319337,0.12663865089416504,-0.39031118154525757,-0.12940645288446717,OPEN
0.0,0.0,0.0,-0.05930536985397339,-0.05854266881942749,-0.028502077437025264,-0.1076255738735199,-0.15104824304580688,-0.05397919995246525,-0.1468236744403839,-0.22249853610992432,-0.07776895222721691,-0.1856599748134613,-0.2731730341911316,-0.10413385239897366,-0.05315041542053223,-0.2873014211654663,-0.05695801285563107,-0.08308860659599304,-0.4142895042896271,-0.09017407951412792,-0.10399234294891357,-0.49330973625183105,-0.11418652591763134,-0.12213340401649475,-0.5682273209095001,-0.13110263702927227,-0.010304003953933716,-0.2923273742198944,-0.06341780034361477,-0.011819124221801758,-0.4404214024543762,-0.09422684518156643,-0.0153561532497406,-0.5421890020370483,-0.11662527976093884,-0.01753649115562439,-0.6312636435031891,-0.13308964726982708,0.027611345052719116,-0.2572786211967468,-0.07162856367884274,0.04285779595375061,-0.3851325511932373,-0.10123559889851208,0.0496005117893219,-0.47232234477996826,-0.12307849583683605,0.05471280217170715,-0.5492978394031525,-0.13829024193344708,0.059507936239242554,-0.1987900733947754,-0.0811976274615347,0.09521779417991638,-0.27996188402175903,-0.1058131760126173,0.11583611369132996,-0.34084585309028625,-0.11862276551781292,0.13158324360847473,-0.4011467695236206,-0.12791289446411724,OPEN
0.0,0.0,0.0,-0.059366047382354736,-0.057448625564575195,-0.027801183719788014,-0.10880771279335022,-0.14718228578567505,-0.05239750791028541,-0.14943310618400574,-0.21636003255844116,-0.07527686629131836,-0.188246488571167,-0.26643210649490356,-0.10055615726545852,-0.05373862385749817,-0.2884671688079834,-0.05341418061092895,-0.08312159776687622,-0.4170081913471222,-0.08591182503536743,-0.10389333963394165,-0.49575820565223694,-0.10939180079535049,-0.12258994579315186,-0.5693596601486206,-0.1256816012008528,-0.010815411806106567,-0.293418824672699,-0.06016651514605087,-0.010834753513336182,-0.44066739082336426,-0.08983707401588958,-0.0136336088180542,-0.5397137999534607,-0.1112785560233931,-0.015284746885299683,-0.6270029544830322,-0.126696921621118,0.02697885036468506,-0.2583872675895691,-0.06894927445486587,0.0428125262260437,-0.3871208131313324,-0.09815265956953567,0.05139285326004028,-0.4753798842430115,-0.11933005574778122,0.058199405670166016,-0.5531640648841858,-0.1336622012002806,0.05900716781616211,-0.20034825801849365,-0.07904262814358276,0.09317803382873535,-0.28374356031417847,-0.10370160612896484,0.11416923999786377,-0.3456934988498688,-0.11579412940577072,0.1307644248008728,-0.4071086347103119,-0.12405164513424438,OPEN
0.0,0.0,0.0,-0.060001522302627563,-0.06556618213653564,-0.02934398876271871,-0.11180302500724792,-0.15866845846176147,-0.05478254521034387,-0.15377771854400635,-0.23036396503448486,-0.07842636296294359,-0.19191747903823853,-0.2831009030342102,-0.10429057666800645,-0.05069112777709961,-0.30115175247192383,-0.05389069953702119,-0.07774901390075684,-0.43790969252586365,-0.08662501910470155,-0.09498092532157898,-0.5214036107063293,-0.11034119317076829,-0.10889506340026855,-0.5968844592571259,-0.12689005771420625,-0.006950199604034424,-0.30295902490615845,-0.06055377239130166,-0.0037323832511901855,-0.45635437965393066,-0.08982230165742067,-0.0003770589828491211,-0.5566410720348358,-0.11113225111506608,0.004383981227874756,-0.6453193724155426,-0.12686782518170503,0.03231215476989746,-0.2658756971359253,-0.06966369786999849,0.05197376012802124,-0.39632201194763184,-0.09821085819743303,0.06421083211898804,-0.4861679971218109,-0.1193101946427646,0.0749710202217102,-0.5681443810462952,-0.13421640733025697,0.06593787670135498,-0.20418071746826172,-0.08055520245574144,0.10340183973312378,-0.2856890559196472,-0.10510350951693681,0.12745743989944458,-0.34567373991012573,-0.11736256817124513,0.14753782749176025,-0.4063285291194916,-0.12606053987286714,OPEN
0.0,0.0,0.0,-0.059956490993499756,-0.06794685125350952,-0.029439834497310358,-0.11181718111038208,-0.161352276802063,-0.05555896981749697,-0.15411502122879028,-0.23290348052978516,-0.07992565407548113,-0.19171655178070068,-0.28717124462127686,-0.10666996016297503,-0.046702802181243896,-0.30094170570373535,-0.0553317233840005,-0.07293432950973511,-0.44029539823532104,-0.08895186110530062,-0.09019580483436584,-0.5243373513221741,-0.11306780352387591,-0.10443761944770813,-0.6005426645278931,-0.12980313374791308,-0.0020616650581359863,-0.301521360874176,-0.06254987194333239,0.001762688159942627,-0.45658737421035767,-0.09286690279040499,0.005051672458648682,-0.5573892593383789,-0.11513495220933123,0.009581148624420166,-0.6463429033756256,-0.1315534986475484,0.036991775035858154,-0.2631574869155884,-0.07215398325715228,0.05866217613220215,-0.3932346701622009,-0.10185448601041003,0.07187485694885254,-0.4827907681465149,-0.12380837424788638,0.08361899852752686,-0.564919114112854,-0.1393044419506566,0.06976902484893799,-0.2005494236946106,-0.0834139488557355,0.10859787464141846,-0.2803921699523926,-0.10897148921284838,0.13363569974899292,-0.3399010896682739,-0.12168729826007052,0.15450233221054077,-0.4009225070476532,-0.1307110764006154,OPEN
